file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
11140.jpg	0.19414610240419874	0.8058538975958012	0.19047619047619047	0.8095238095238095	2.549430996023849e-05	0.9999745056900397	0.214468085106383	0.7855319148936171	0.10760232041298867	0.8923976795870113	1	0.13325519006982167	0.8667448099301783	1
11146.jpg	0.4350134009399123	0.5649865990600877	0.42857142857142855	0.5714285714285714	0.44401035138516226	0.5559896486148378	0.47429171038824763	0.5257082896117523	0.5127358336802939	0.48726416631970615	1	0.4407077877945111	0.559292212205489	1
1115.jpg	0.7131523611011381	0.2868476388988619	0.5238095238095238	0.47619047619047616	0.8282808279246897	0.1717191720753103	0.629570747217806	0.37042925278219396	0.6556629249747912	0.3443370750252089	1	0.6537887471239001	0.3462112528760999	0
11153.jpg	0.6939892150702034	0.3060107849297965	0.38095238095238093	0.6190476190476191	0.9988009451054743	0.0011990548945260337	0.629570747217806	0.37042925278219396	0.6537346441622364	0.34626535583776363	0	0.6554346427017681	0.3445653572982319	0
1117.jpg	0.2072925955033514	0.7927074044966484	0.19047619047619047	0.8095238095238095	0.03940961597890381	0.9605903840210963	0.34275184275184273	0.6572481572481572	0.19214804795081863	0.8078519520491814	0	0.1839890267559851	0.8160109732440148	1
11176.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	1	0.6716818764320308	0.3283181235679692	0
11177.jpg	0.615199562671323	0.38480043732867697	0.7142857142857143	0.2857142857142857	0.42210431836073314	0.5778956816392669	0.6912094064949608	0.3087905935050392	0.6709909090148671	0.3290090909851329	0	0.605151089003757	0.3948489109962429	0
11186.jpg	0.6930617033804323	0.30693829661956773	0.6190476190476191	0.38095238095238093	0.7962745041070765	0.20372549589292363	0.6912094064949608	0.3087905935050392	0.669733630398517	0.33026636960148303	0	0.6779855099806524	0.3220144900193476	0
11189.jpg	0.7088161436279845	0.29118385637201544	0.47619047619047616	0.5238095238095238	0.8213315012953618	0.17866849870463822	0.6912094064949608	0.3087905935050392	0.6603445199944216	0.3396554800055785	0	0.6554424863904648	0.3445575136095351	0
1121.jpg	0.7176759795539487	0.2823240204460513	0.5238095238095238	0.47619047619047616	0.8355309575662214	0.16446904243377886	0.629570747217806	0.37042925278219396	0.6524098089946604	0.3475901910053396	0	0.6555308593720218	0.3444691406279781	0
11214.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11216.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	1	0.6716818764320308	0.3283181235679692	0
11222.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11223.jpg	0.6905586691564329	0.3094413308435671	0.7142857142857143	0.2857142857142857	0.9974636522803334	0.002536347719666636	0.629570747217806	0.37042925278219396	0.648793135527171	0.35120686447282906	0	0.7213664871151968	0.27863351288480315	0
11241.jpg	0.7684373320223881	0.23156266797761194	0.7619047619047619	0.23809523809523808	0.9945027218838399	0.0054972781161601115	0.629570747217806	0.37042925278219396	0.7360243317699333	0.2639756682300667	1	0.7651181942615852	0.23488180573841475	0
11247.jpg	0.2240653055315832	0.7759346944684167	0.0	1.0	0.0017223121673440591	0.9982776878326559	0.214468085106383	0.7855319148936171	0.12813128162613197	0.871868718373868	1	0.10765346732364318	0.8923465326763569	1
11250.jpg	0.5276456788565788	0.47235432114342124	0.47619047619047616	0.5238095238095238	0.6305943159270373	0.36940568407296276	0.6912094064949608	0.3087905935050392	0.497319856852785	0.502680143147215	1	0.5463465953493039	0.45365340465069615	0
11257.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
1126.jpg	0.5751821464941514	0.42481785350584855	0.6190476190476191	0.38095238095238093	1.5278921030768012e-05	0.9999847210789693	0.6912094064949608	0.3087905935050392	0.6145282780353121	0.3854717219646879	0	0.4822874900462882	0.5177125099537118	1
11280.jpg	0.15618686739570647	0.8438131326042935	0.2857142857142857	0.7142857142857143	3.067081662163242e-08	0.9999999693291834	0.47429171038824763	0.5257082896117523	0.29609029326565695	0.703909706734343	0	0.23015625639423642	0.7698437436057636	1
11292.jpg	0.6965678795300289	0.30343212046997126	0.6190476190476191	0.38095238095238093	0.9938632212704619	0.006136778729537938	0.629570747217806	0.37042925278219396	0.6273482484287318	0.3726517515712681	1	0.6979071359254531	0.302092864074547	0
1130.jpg	0.512675525141886	0.4873244748581141	0.47619047619047616	0.5238095238095238	0.7872800939680279	0.21271990603197188	0.34275184275184273	0.6572481572481572	0.548216682845343	0.4517833171546571	1	0.5145721147348803	0.48542788526511965	0
11326.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11333.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11334.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11341.jpg	0.6792707182175546	0.3207292817824454	0.6666666666666666	0.3333333333333333	0.7748920380786577	0.22510796192134216	0.6912094064949608	0.3087905935050392	0.6741442104311592	0.32585578956884076	0	0.6813376249059535	0.31866237509404655	0
11397.jpg	0.2572251875318261	0.7427748124681739	0.23809523809523808	0.7619047619047619	0.14230156758284726	0.8576984324171527	0.13861386138613863	0.8613861386138614	0.18265667036469857	0.8173433296353014	1	0.18053893548795694	0.8194610645120431	1
1141.jpg	0.4011259376440835	0.5988740623559166	0.5238095238095238	0.47619047619047616	0.09895387024210038	0.9010461297578995	0.47429171038824763	0.5257082896117523	0.48086339996820027	0.5191366000317997	1	0.3787112502047002	0.6212887497952999	1
11420.jpg	0.3215928999853716	0.6784071000146283	0.2857142857142857	0.7142857142857143	0.22621939964566395	0.7737806003543359	0.13861386138613863	0.8613861386138614	0.22983602183063645	0.7701639781693636	1	0.22689604939855132	0.7731039506014488	1
11428.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11436.jpg	0.27756242530810527	0.7224375746918947	0.2857142857142857	0.7142857142857143	0.20900073856389656	0.7909992614361034	0.214468085106383	0.7855319148936171	0.20339551297323277	0.7966044870267672	1	0.2247680062690869	0.7752319937309131	1
11440.jpg	0.4815374751329033	0.5184625248670968	0.5238095238095238	0.47619047619047616	0.3984509637025124	0.6015490362974878	0.6912094064949608	0.3087905935050392	0.44320350589900326	0.5567964941009967	1	0.48924063649904426	0.5107593635009557	1
11455.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11457.jpg	0.6535667980825768	0.34643320191742333	0.7142857142857143	0.2857142857142857	0.7374608162703474	0.26253918372965246	0.6912094064949608	0.3087905935050392	0.689064358155521	0.31093564184447897	0	0.6811156297798111	0.31888437022018895	0
11468.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11477.jpg	0.27476794652308123	0.7252320534769188	0.3333333333333333	0.6666666666666666	0.18383687213850383	0.8161631278614964	0.13861386138613863	0.8613861386138614	0.1978175749758483	0.8021824250241517	1	0.21265587411558104	0.787344125884419	1
11491.jpg	0.6554975970424438	0.3445024029575562	0.7142857142857143	0.2857142857142857	0.7401362981752808	0.2598637018247191	0.6912094064949608	0.3087905935050392	0.6878529905529329	0.3121470094470671	0	0.6818125429489991	0.31818745705100093	0
11496.jpg	0.24754097160499589	0.7524590283950041	0.09523809523809523	0.9047619047619048	0.039652184995224556	0.9603478150047753	0.13861386138613863	0.8613861386138614	0.16568816159475874	0.8343118384052413	1	0.12946735410760404	0.870532645892396	1
11502.jpg	0.355811137315419	0.6441888626845811	0.6666666666666666	0.3333333333333333	0.9986591248304615	0.00134087516953753	0.47429171038824763	0.5257082896117523	0.5842767631083219	0.41572323689167806	1	0.5975220505254374	0.4024779494745626	0
11538.jpg	0.32668357548638954	0.6733164245136105	0.3333333333333333	0.6666666666666666	0.093959095207965	0.906040904792035	0.38271604938271603	0.6172839506172839	0.2883364372981897	0.7116635627018103	1	0.2708021461992157	0.7291978538007842	1
1156.jpg	0.7720316610170734	0.22796833898292662	0.6666666666666666	0.3333333333333333	0.9985256794239911	0.0014743205760091786	0.6912094064949608	0.3087905935050392	0.748875628206328	0.251124371793672	0	0.7626174650214528	0.23738253497854728	0
11583.jpg	0.3803225880906107	0.6196774119093893	0.23809523809523808	0.7619047619047619	0.18208398929556072	0.8179160107044392	0.38271604938271603	0.6172839506172839	0.271700612985629	0.728299387014371	1	0.2766548831705487	0.7233451168294512	1
11587.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11590.jpg	0.1837287484228882	0.8162712515771119	0.047619047619047616	0.9523809523809523	0.003234937025397322	0.9967650629746028	0.214468085106383	0.7855319148936171	0.11098657734695061	0.8890134226530494	1	0.10586638795940545	0.8941336120405946	1
11599.jpg	0.3610650705684878	0.6389349294315121	0.19047619047619047	0.8095238095238095	0.17829540193794133	0.8217045980620589	0.13861386138613863	0.8613861386138614	0.2530974137659081	0.7469025862340919	1	0.2119124977885567	0.7880875022114433	1
11600.jpg	0.6960908899920727	0.3039091100079273	0.47619047619047616	0.5238095238095238	0.9787001544359457	0.021299845564054343	0.6912094064949608	0.3087905935050392	0.6521673447519003	0.34783265524809964	1	0.6834457323639108	0.3165542676360893	0
11601.jpg	0.40165203429515406	0.5983479657048459	0.38095238095238093	0.6190476190476191	0.4460008800521816	0.5539991199478183	0.47429171038824763	0.5257082896117523	0.49136270316770214	0.5086372968322979	0	0.4208536444199179	0.5791463555800821	1
11605.jpg	0.3932291673836163	0.6067708326163836	0.47619047619047616	0.5238095238095238	0.0014220878814849769	0.998577912118515	0.38271604938271603	0.6172839506172839	0.36865059627718577	0.6313494037228142	0	0.30906365050586576	0.6909363494941342	1
11652.jpg	0.7676538626227238	0.23234613737727616	0.9523809523809523	0.047619047619047616	0.999550226969908	0.0004497730300919492	0.629570747217806	0.37042925278219396	0.7134442642416252	0.2865557357583748	1	0.8006019352683017	0.19939806473169824	0
11656.jpg	0.4218575570902445	0.5781424429097555	0.6190476190476191	0.38095238095238093	0.8631071817098979	0.13689281829010222	0.47429171038824763	0.5257082896117523	0.5301889704941987	0.4698110295058014	1	0.5628817714615453	0.4371182285384547	0
11665.jpg	0.6887905326263235	0.3112094673736765	0.7619047619047619	0.23809523809523808	0.9975087283252002	0.0024912716747996877	0.6912094064949608	0.3087905935050392	0.6473969093687046	0.3526030906312954	1	0.7432577572735238	0.25674224272647617	0
11666.jpg	0.22223124301119251	0.7777687569888074	0.047619047619047616	0.9523809523809523	0.03561296063634665	0.9643870393636533	0.13861386138613863	0.8613861386138614	0.15006674930424135	0.8499332506957586	0	0.11203465670933865	0.8879653432906613	1
11673.jpg	0.7018746481092917	0.29812535189070827	0.6190476190476191	0.38095238095238093	0.8102381462459333	0.18976185375406673	0.6912094064949608	0.3087905935050392	0.6671449015769435	0.3328550984230565	1	0.6821381964916454	0.3178618035083546	0
11676.jpg	0.6203265495338728	0.37967345046612716	0.7619047619047619	0.23809523809523808	0.8791799805653918	0.12082001943460818	0.6912094064949608	0.3087905935050392	0.7391138870467135	0.2608861129532864	0	0.7236706666701764	0.27632933332982357	0
11694.jpg	0.7166444558920365	0.2833555441079635	0.6190476190476191	0.38095238095238093	0.8338783733172928	0.16612162668270733	0.629570747217806	0.37042925278219396	0.6527360911664563	0.34726390883354374	0	0.6743724133422911	0.32562758665770875	0
11698.jpg	0.7119079019113956	0.28809209808860436	0.6190476190476191	0.38095238095238093	0.826285828321837	0.17371417167816292	0.6912094064949608	0.3087905935050392	0.6570139842097371	0.34298601579026294	0	0.6854052529226792	0.3145947470773209	0
117.jpg	0.31259660149720936	0.6874033985027905	0.047619047619047616	0.9523809523809523	0.1005546561345543	0.8994453438654458	0.13861386138613863	0.8613861386138614	0.21292111739466402	0.787078882605336	1	0.1533469288839689	0.8466530711160312	1
11705.jpg	0.7076135450831511	0.29238645491684884	0.5714285714285714	0.42857142857142855	0.8194059272197226	0.18059407278027742	0.6912094064949608	0.3087905935050392	0.661630058623238	0.3383699413767621	0	0.6743835941792317	0.3256164058207683	0
11707.jpg	0.3240687662721665	0.6759312337278336	0.14285714285714285	0.8571428571428571	0.0005924221397308318	0.9994075778602691	0.214468085106383	0.7855319148936171	0.21214727641853226	0.7878527235814677	1	0.1692529874808144	0.8307470125191856	1
11715.jpg	0.6332381764032285	0.36676182359677145	0.7142857142857143	0.2857142857142857	0.7108867575778112	0.2891132424221891	0.6912094064949608	0.3087905935050392	0.6901202431915883	0.3098797568084117	0	0.6716818764320308	0.3283181235679692	0
11716.jpg	0.7257867598494526	0.27421324015054743	0.5238095238095238	0.47619047619047616	0.999987019409335	1.298059066520975e-05	0.629570747217806	0.37042925278219396	0.6475856016400925	0.3524143983599075	1	0.6900176772423791	0.30998232275762105	0
11720.jpg	0.7090325751764331	0.29096742482356686	0.7142857142857143	0.2857142857142857	0.821678157757421	0.17832184224257897	0.6912094064949608	0.3087905935050392	0.6601125739152647	0.3398874260847354	1	0.7039086225673253	0.2960913774326747	0
1178.jpg	0.6839937411764592	0.31600625882354094	0.5714285714285714	0.42857142857142855	0.7821351679170652	0.21786483208293472	0.6912094064949608	0.3087905935050392	0.6720181425639272	0.3279818574360728	1	0.6640210567513519	0.3359789432486481	0
12.jpg	0.7147647884349334	0.2852352115650666	0.6190476190476191	0.38095238095238093	0.8308657559101399	0.16913424408986025	0.629570747217806	0.37042925278219396	0.6539319344926027	0.34606806550739727	0	0.6736138617377164	0.3263861382622837	0
1204.jpg	0.7076580774226573	0.2923419225773427	0.6190476190476191	0.38095238095238093	0.8194772110493241	0.180522788950676	0.6912094064949608	0.3087905935050392	0.6615825534587763	0.3384174465412237	0	0.6840765873713361	0.3159234126286638	0
1209.jpg	0.3964998783499747	0.6035001216500253	0.5238095238095238	0.47619047619047616	0.022696527989020863	0.9773034720109791	0.34275184275184273	0.6572481572481572	0.4716119234949293	0.5283880765050707	0	0.3352367972677881	0.6647632027322119	1
1210.jpg	0.7152212882467833	0.2847787117532167	0.47619047619047616	0.5238095238095238	0.8315975125803289	0.16840248741967123	0.629570747217806	0.37042925278219396	0.6535153350346536	0.3464846649653463	1	0.6448081247399539	0.3551918752600462	0
