file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
11132.jpg	0.4578882344804205	0.5421117655195795	0.3333333333333333	0.6666666666666666	0.015843126422691943	0.9841568735772708	0.18675298804780877	0.8132470119521913	0.014876809387083467	0.9851231906129165	1	0.20243799168687746	0.7975620083131225	1
11140.jpg	0.05068575191482631	0.9493142480851736	0.047619047619047616	0.9523809523809523	3.5070772281745556e-13	0.9999999999996589	0.18675298804780877	0.8132470119521913	0.0010739258575058752	0.9989260741424941	1	0.054222873254353494	0.9457771267456465	1
11146.jpg	0.1492134844431113	0.8507865155568887	0.09523809523809523	0.9047619047619048	0.002530190543209759	0.9974698094567432	0.5877114870881567	0.41228851291184326	0.003553673041280847	0.9964463269587192	1	0.1580699632192543	0.8419300367807457	1
1115.jpg	0.18449340361976355	0.8155065963802365	0.0	1.0	0.00018129673057695362	0.9998187032694756	0.3392382639503986	0.6607617360496014	0.0018684130350445916	0.9981315869649554	1	0.09950230596303608	0.9004976940369639	1
11153.jpg	0.7475222402998011	0.2524777597001991	0.7142857142857143	0.2857142857142857	0.9999374008248372	6.259917515118411e-05	0.3392382639503986	0.6607617360496014	0.9838340418685394	0.016165958131460618	0	0.7635389895416654	0.23646101045833462	0
1117.jpg	0.8366055105864604	0.1633944894135396	0.8571428571428571	0.14285714285714285	0.9999918960433933	8.103956659951716e-06	0.8913934426229508	0.10860655737704918	0.9734235482016244	0.026576451798375658	0	0.9117003832760074	0.08829961672399264	0
11176.jpg	0.32848281856281814	0.671517181437182	0.5238095238095238	0.47619047619047616	0.15471005448401579	0.8452899455159569	0.34402332361516036	0.6559766763848397	0.21868210991162296	0.781317890088377	1	0.313341816839709	0.686658183160291	1
11177.jpg	0.7073664266495764	0.2926335733504236	0.6666666666666666	0.3333333333333333	0.4659645657509264	0.534035434249104	0.5877114870881567	0.41228851291184326	0.9681843244473651	0.031815675552634884	0	0.6817307841013692	0.31826921589863083	0
11186.jpg	0.9467046582940515	0.05329534170594843	0.9523809523809523	0.047619047619047616	0.9999812158030014	1.8784196947655526e-05	0.7185678601165695	0.28143213988343047	0.9971896207255606	0.00281037927443936	0	0.9260484834095524	0.07395151659044773	0
11189.jpg	0.9117594899189649	0.08824051008103513	0.5714285714285714	0.42857142857142855	0.9982391717764181	0.0017608282235553458	0.5261904761904762	0.4738095238095238	0.9579658126741962	0.04203418732580382	0	0.7975293530261287	0.2024706469738712	0
1121.jpg	0.950197892706776	0.049802107293224	0.9523809523809523	0.047619047619047616	0.9999999998267413	1.7321126170545446e-10	0.8913934426229508	0.10860655737704918	0.999918229873839	8.177012616097159e-05	0	0.9597561730657395	0.040243826934260596	0
11214.jpg	0.8009254565436266	0.1990745434563736	0.6666666666666666	0.3333333333333333	0.9989599931017197	0.0010400068983248637	0.7185678601165695	0.28143213988343047	0.9683508390663186	0.03164916093368137	0	0.8322644097343159	0.167735590265684	0
11216.jpg	0.27407550602259007	0.7259244939774099	0.14285714285714285	0.8571428571428571	9.93639974969746e-11	0.9999999999006377	0.18675298804780877	0.8132470119521913	0.7276058422205155	0.2723941577794845	1	0.26982974625037215	0.7301702537496279	1
11222.jpg	0.308353183319644	0.691646816680356	0.42857142857142855	0.5714285714285714	0.06267534091103935	0.9373246590889442	0.3392382639503986	0.6607617360496014	0.2911158320657752	0.7088841679342248	0	0.28558798337395896	0.7144120166260409	1
11223.jpg	0.7156064371381562	0.28439356286184386	0.6666666666666666	0.3333333333333333	0.7888885058986477	0.21111149410138788	0.5261904761904762	0.4738095238095238	0.9689823838756172	0.031017616124382807	0	0.7367713558478184	0.2632286441521816	0
11241.jpg	0.11965831447926485	0.8803416855207352	0.0	1.0	5.704210033339785e-10	0.9999999994296331	0.18675298804780877	0.8132470119521913	0.008500207771526047	0.991499792228474	1	0.059936343435772324	0.9400636565642276	1
11247.jpg	0.45371635965747464	0.5462836403425253	0.42857142857142855	0.5714285714285714	0.971454774616907	0.028545225383043837	0.7185678601165695	0.28143213988343047	0.7449016693281044	0.2550983306718956	1	0.6603237230842285	0.33967627691577146	0
11250.jpg	0.1107890091931744	0.8892109908068256	0.23809523809523808	0.7619047619047619	2.13587622396159e-08	0.9999999786411993	0.18675298804780877	0.8132470119521913	0.10057996817896375	0.8994200318210362	1	0.12657090179703115	0.8734290982029689	1
11257.jpg	0.8842646543702257	0.1157353456297743	0.9047619047619048	0.09523809523809523	0.9999996557472197	3.442528163497374e-07	0.7552674230145867	0.24473257698541329	0.992389202526529	0.007610797473471001	0	0.9095197148837922	0.09048028511620768	0
1126.jpg	0.7496518324804887	0.2503481675195113	0.2857142857142857	0.7142857142857143	0.9992627766276042	0.0007372233723567528	0.8913934426229508	0.10860655737704918	0.6309178869510126	0.3690821130489874	0	0.706287119244362	0.293712880755638	0
11280.jpg	0.6989783570850455	0.3010216429149545	0.23809523809523808	0.7619047619047619	4.465884361721967e-08	0.9999999553411963	0.18675298804780877	0.8132470119521913	0.3015102127850823	0.6984897872149177	0	0.28810578032330303	0.711894219676697	1
11292.jpg	0.15012182234120647	0.8498781776587935	0.19047619047619047	0.8095238095238095	0.012190994643650319	0.9878090053563953	0.3392382639503986	0.6607617360496014	0.035128505355498274	0.9648714946445017	1	0.1412644585974656	0.8587355414025345	1
1130.jpg	0.10177657179842077	0.8982234282015792	0.047619047619047616	0.9523809523809523	6.88790658786364e-14	0.9999999999998863	0.18675298804780877	0.8132470119521913	0.011871524841240766	0.9881284751587592	1	0.066884877743533	0.9331151222564671	1
11326.jpg	0.9328199875714592	0.06718001242854078	0.8571428571428571	0.14285714285714285	0.9978505983364574	0.002149401663583749	0.5877114870881567	0.41228851291184326	0.9994114768086042	0.0005885231913958452	0	0.879578776306234	0.12042122369376594	0
11333.jpg	0.7486589620232665	0.25134103797673346	0.38095238095238093	0.6190476190476191	0.0016422224705804258	0.9983577775294367	0.3392382639503986	0.6607617360496014	0.4651566342024951	0.5348433657975049	0	0.3896250668836595	0.6103749331163405	1
11334.jpg	0.865474711034782	0.13452528896521804	0.6666666666666666	0.3333333333333333	0.9999999928986654	7.101374139249557e-09	0.7185678601165695	0.28143213988343047	0.9669212203166819	0.03307877968331806	0	0.845467068614818	0.15453293138518195	0
11341.jpg	0.7603873493647424	0.23961265063525755	0.6666666666666666	0.3333333333333333	0.9999982419078144	1.758092209778347e-06	0.8913934426229508	0.10860655737704918	0.9370243064721602	0.06297569352783977	0	0.8499672475726491	0.15003275242735103	0
11397.jpg	0.141231260247616	0.858768739752384	0.047619047619047616	0.9523809523809523	0.0001124091870923128	0.9998875908129449	0.34402332361516036	0.6559766763848397	0.0031039448747813836	0.9968960551252186	1	0.10166657567973515	0.8983334243202649	1
1141.jpg	0.5484835613870284	0.4515164386129717	0.14285714285714285	0.8571428571428571	0.0005116816614107917	0.9994883183385614	0.7185678601165695	0.28143213988343047	0.19110197008709484	0.8088980299129052	1	0.3121715610981905	0.6878284389018096	1
11420.jpg	0.07313097033048588	0.9268690296695141	0.09523809523809523	0.9047619047619048	9.125713239567902e-08	0.9999999087428975	0.18675298804780877	0.8132470119521913	0.00692299298865795	0.993077007011342	1	0.06991118598510866	0.9300888140148914	1
11428.jpg	0.8750016736535671	0.12499832634643301	0.6190476190476191	0.38095238095238093	0.9993970810122083	0.0006029189877384029	0.5877114870881567	0.41228851291184326	0.9944398066153727	0.005560193384627368	0	0.8189232733944319	0.18107672660556806	0
11436.jpg	0.08737700459353318	0.912622995406467	0.09523809523809523	0.9047619047619048	4.55343005005836e-08	0.999999954465694	0.3392382639503986	0.6607617360496014	0.004852205558182887	0.9951477944418171	1	0.10002605683406676	0.8999739431659333	1
11440.jpg	0.7416337070428759	0.2583662929571241	0.5714285714285714	0.42857142857142855	0.9811886496785486	0.018811350321397406	0.7185678601165695	0.28143213988343047	0.5484793150670226	0.45152068493297737	1	0.7097440382084347	0.29025596179156526	0
11455.jpg	0.9580009696941844	0.041999030305815636	0.9523809523809523	0.047619047619047616	0.9999999941286433	5.871319807389328e-09	0.8913934426229508	0.10860655737704918	0.9993808563708453	0.0006191436291546886	0	0.9612502029267815	0.03874979707321848	0
11457.jpg	0.7192885069946435	0.28071149300535636	1.0	0.0	0.9997630708891301	0.0002369291109239543	0.5261904761904762	0.4738095238095238	0.9571644763989253	0.042835523601074656	0	0.8446374178566702	0.15536258214332974	0
11468.jpg	0.9173141724073324	0.08268582759266778	0.8095238095238095	0.19047619047619047	0.999684900567384	0.0003150994326102266	0.5877114870881567	0.41228851291184326	0.9956863234398899	0.00431367656011007	0	0.866396041773942	0.13360395822605803	0
11477.jpg	0.126384654295892	0.873615345704108	0.047619047619047616	0.9523809523809523	1.86033262932891e-10	0.9999999998140083	0.18675298804780877	0.8132470119521913	0.03512272444031883	0.9648772755596812	1	0.07671726168730875	0.9232827383126913	1
11491.jpg	0.7256970501568578	0.27430294984314224	0.5714285714285714	0.42857142857142855	0.999798977930177	0.0002010220697763222	0.7552674230145867	0.24473257698541329	0.9982337556288553	0.0017662443711446995	0	0.8107547237566166	0.18924527624338333	0
11496.jpg	0.3359651381571336	0.6640348618428663	0.6666666666666666	0.3333333333333333	0.7382361427444769	0.2617638572555181	0.5877114870881567	0.41228851291184326	0.46291500786371764	0.5370849921362824	1	0.5551466406356214	0.44485335936437864	0
11502.jpg	0.3811988997766111	0.6188011002233889	0.42857142857142855	0.5714285714285714	0.0011497926072183686	0.998850207392764	0.3392382639503986	0.6607617360496014	0.5972001673199709	0.4027998326800291	1	0.3515495168533779	0.6484504831466221	1
11538.jpg	0.1435846163361973	0.8564153836638028	0.3333333333333333	0.6666666666666666	8.372826451807404e-05	0.9999162717355017	0.3392382639503986	0.6607617360496014	0.10111608126003335	0.8988839187399666	1	0.1807470881571306	0.8192529118428694	1
1156.jpg	0.680759589679529	0.319240410320471	0.6190476190476191	0.38095238095238093	0.99999671074472	3.2892552366204015e-06	0.8913934426229508	0.10860655737704918	0.9663789159405257	0.033621084059474234	0	0.8300323675590494	0.16996763244095064	0
11583.jpg	0.2310898842863657	0.7689101157136343	0.14285714285714285	0.8571428571428571	0.00013553672745314092	0.9998644632725375	0.3392382639503986	0.6607617360496014	0.028974233808967353	0.9710257661910326	1	0.14428562492165384	0.8557143750783461	1
11587.jpg	0.5365752043164066	0.4634247956835934	0.42857142857142855	0.5714285714285714	0.08094207043079803	0.9190579295692067	0.34402332361516036	0.6559766763848397	0.15038721615343187	0.8496127838465681	0	0.30756408324529927	0.6924359167547007	1
11590.jpg	0.35847904071328046	0.6415209592867195	0.23809523809523808	0.7619047619047619	0.3061823706461482	0.6938176293538407	0.7552674230145867	0.24473257698541329	0.19829412514330513	0.8017058748566949	1	0.3617860791924261	0.6382139208075739	1
11599.jpg	0.14991923885977726	0.8500807611402227	0.3333333333333333	0.6666666666666666	6.968519701679756e-11	0.99999999993031	0.34402332361516036	0.6559766763848397	0.037120118219201026	0.962879881780799	1	0.16967042759893258	0.8303295724010674	1
11600.jpg	0.6090574367641868	0.3909425632358132	0.3333333333333333	0.6666666666666666	0.00014741379566037363	0.9998525862043359	0.18675298804780877	0.8132470119521913	0.24135149865140648	0.7586485013485935	1	0.2769445259151872	0.7230554740848129	1
11601.jpg	0.8317953515222033	0.16820464847779676	0.9047619047619048	0.09523809523809523	0.9999996396300698	3.6036995765842517e-07	0.5261904761904762	0.4738095238095238	0.94461380007347	0.05538619992653	0	0.8459845496545206	0.15401545034547937	0
11605.jpg	0.8507835080604529	0.14921649193954703	0.9523809523809523	0.047619047619047616	0.9999763093735992	2.3690626367952092e-05	0.18675298804780877	0.8132470119521913	0.9906498412738693	0.009350158726130655	0	0.8057861358157502	0.19421386418424977	0
11652.jpg	0.23106154035359855	0.7689384596464015	0.2857142857142857	0.7142857142857143	0.8800280868644149	0.11997191313559331	0.5877114870881567	0.41228851291184326	0.06816920459135012	0.9318307954086499	1	0.4017484500186003	0.5982515499813997	1
11656.jpg	0.5404476474096562	0.4595523525903437	0.6190476190476191	0.38095238095238093	0.023662909676563173	0.9763370903234325	0.5877114870881567	0.41228851291184326	0.09032282894006738	0.9096771710599326	1	0.3682300316795482	0.6317699683204517	1
11665.jpg	0.6754323193227127	0.32456768067728736	0.23809523809523808	0.7619047619047619	0.049999475788001756	0.9500005242120092	0.18675298804780877	0.8132470119521913	0.8049255621714535	0.19507443782854647	1	0.39731671943042	0.60268328056958	1
11666.jpg	0.4115864083634587	0.5884135916365413	0.6190476190476191	0.38095238095238093	0.8700535001289479	0.12994649987109666	0.5877114870881567	0.41228851291184326	0.23986492452742403	0.760135075472576	0	0.5409253790494036	0.45907462095059637	0
11673.jpg	0.2317403557437543	0.7682596442562456	0.0	1.0	5.09803929831479e-13	0.9999999999995453	0.18675298804780877	0.8132470119521913	0.12943229200343176	0.8705677079965682	1	0.10785450368483482	0.8921454963151653	1
11676.jpg	0.5550407002983561	0.44495929970164394	0.6190476190476191	0.38095238095238093	0.9322760007381642	0.06772399926182905	0.5877114870881567	0.41228851291184326	0.8190280448466185	0.18097195515338146	0	0.7031550813328591	0.2968449186671408	0
11694.jpg	0.7249209628281922	0.27507903717180776	0.7142857142857143	0.2857142857142857	0.9999965329220535	3.4670779106740874e-06	0.5261904761904762	0.4738095238095238	0.9413276312060548	0.058672368793945266	0	0.7849107252257445	0.21508927477425557	0
11698.jpg	0.7692887731298501	0.23071122687014994	0.6190476190476191	0.38095238095238093	0.999534550753055	0.0004654492469818944	0.7185678601165695	0.28143213988343047	0.9757659842411669	0.024234015758833095	0	0.8177756800795711	0.18222431992042884	0
117.jpg	0.620364050779741	0.37963594922025906	0.7619047619047619	0.23809523809523808	0.9536716045021689	0.04632839549780712	0.5877114870881567	0.41228851291184326	0.8697217763535372	0.13027822364646283	1	0.7603619623849104	0.23963803761508964	0
11705.jpg	0.9039015920528494	0.0960984079471506	0.6190476190476191	0.38095238095238093	0.9994050714924402	0.0005949285075653981	0.8913934426229508	0.10860655737704918	0.984533865671732	0.015466134328268004	0	0.8797204755516881	0.12027952444831189	0
11707.jpg	0.3675606953173517	0.6324393046826483	0.38095238095238093	0.6190476190476191	0.14606101746053493	0.8539389825395116	0.5261904761904762	0.4738095238095238	0.8632587321272633	0.1367412678727367	1	0.4570518120236024	0.5429481879763977	1
11715.jpg	0.4508316812625929	0.5491683187374072	0.3333333333333333	0.6666666666666666	0.47611986428918684	0.5238801357108341	0.18675298804780877	0.8132470119521913	0.21318419005714973	0.7868158099428503	0	0.33285542415121416	0.6671445758487858	1
11716.jpg	0.31192758175198243	0.6880724182480176	0.23809523809523808	0.7619047619047619	0.6756375722464794	0.3243624277535249	0.18675298804780877	0.8132470119521913	0.12379829315233992	0.8762017068476601	1	0.30580691321717324	0.6941930867828268	1
11720.jpg	0.6066603745803258	0.3933396254196741	0.23809523809523808	0.7619047619047619	0.0008384506040330161	0.9991615493959718	0.18675298804780877	0.8132470119521913	0.7037257384887661	0.29627426151123387	1	0.35259242655677286	0.6474075734432271	1
1178.jpg	0.08226494114956692	0.917735058850433	0.19047619047619047	0.8095238095238095	6.61918403757177e-08	0.9999999338081147	0.3392382639503986	0.6607617360496014	0.007121034185934683	0.9928789658140653	1	0.11921769359005803	0.8807823064099419	1
12.jpg	0.9767793180212822	0.023220681978717895	0.8095238095238095	0.19047619047619047	0.9999999997760369	2.239473126862233e-10	0.8913934426229508	0.10860655737704918	0.9986498530535006	0.001350146946499331	0	0.9362351076011797	0.06376489239882031	0
1204.jpg	0.7537133705890648	0.24628662941093502	0.7619047619047619	0.23809523809523808	0.9998740730010647	0.00012592699887876036	0.3392382639503986	0.6607617360496014	0.9808442986130051	0.01915570138699481	0	0.7738001786400943	0.2261998213599057	0
1209.jpg	0.6367233992686351	0.36327660073136486	0.7619047619047619	0.23809523809523808	0.9995958348693106	0.0004041651307386047	0.5877114870881567	0.41228851291184326	0.859488883860749	0.14051111613925102	0	0.7708070334952635	0.2291929665047366	0
