file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
11132.jpg	0.6439526002746485	0.35604739972535154	0.7142857142857143	0.2857142857142857	0.9999999999995453	4.754224290382399e-13	0.7042349726775956	0.2957650273224044	0.967741267031272	0.03225873296872809	1	0.7926285547565591	0.2073714452434408	0
11140.jpg	0.5835992604662504	0.41640073953374956	0.23809523809523808	0.7619047619047619	4.862379580693706e-13	0.9999999999995453	0.4140127388535032	0.5859872611464968	0.9067664242765975	0.09323357572340249	1	0.4093749051486841	0.5906250948513159	1
11146.jpg	0.4593044918635921	0.5406955081364078	0.42857142857142855	0.5714285714285714	0.9946110417568824	0.005388958243134171	0.5990566037735849	0.4009433962264151	0.19362895134275837	0.8063710486572416	1	0.5185538525688432	0.4814461474311568	0
1115.jpg	0.581914332253149	0.4180856677468509	0.7142857142857143	0.2857142857142857	0.122580622191876	0.8774193778080833	0.6153184165232358	0.3846815834767642	0.6567424754366082	0.3432575245633918	1	0.5180771048661436	0.48192289513385633	0
11153.jpg	0.511682975585246	0.488317024414754	0.6190476190476191	0.38095238095238093	0.9993585954619484	0.0006414045379961743	0.6153184165232358	0.3846815834767642	0.6775491204642826	0.3224508795357174	0	0.6680261067204528	0.33197389327954724	0
1117.jpg	0.5884748421209447	0.4115251578790553	0.47619047619047616	0.5238095238095238	9.768757931451024e-05	0.9999023124207371	0.4140127388535032	0.5859872611464968	0.7510253000823681	0.2489746999176319	0	0.42624905643066746	0.5737509435693324	1
11176.jpg	0.7397993917109025	0.2602006082890976	0.6190476190476191	0.38095238095238093	1.0	2.092999572728484e-15	0.6153184165232358	0.3846815834767642	0.6891838535146808	0.31081614648531913	1	0.7185221819682881	0.28147781803171185	0
11177.jpg	0.6920466035004925	0.3079533964995074	0.6666666666666666	0.3333333333333333	1.0	3.7326583929576544e-16	0.7042349726775956	0.2957650273224044	0.9355106215065258	0.06448937849347423	0	0.7867911271409752	0.21320887285902482	0
11186.jpg	0.5059775955916154	0.49402240440838463	0.5714285714285714	0.42857142857142855	0.00022780339922267762	0.9997721966007705	0.6153184165232358	0.3846815834767642	0.7351163640723118	0.26488363592768815	0	0.4655386947078959	0.5344613052921041	1
11189.jpg	0.500055026989037	0.49994497301096297	0.6190476190476191	0.38095238095238093	0.9999820884484069	1.7911551544064497e-05	0.6153184165232358	0.3846815834767642	0.8471057918239522	0.15289420817604782	0	0.6997524606140647	0.30024753938593535	0
1121.jpg	0.6439472007049561	0.35605279929504385	0.7142857142857143	0.2857142857142857	0.9872595624502623	0.012740437549691943	0.6153184165232358	0.3846815834767642	0.7373543065110639	0.262645693488936	0	0.7243828266266773	0.2756171733733227	0
11214.jpg	0.5960635977177515	0.4039364022822484	0.8571428571428571	0.14285714285714285	0.9999618260635786	3.81739363677156e-05	0.7042349726775956	0.2957650273224044	0.9103079126506459	0.08969208734935413	0	0.7994569435055786	0.2005430564944214	0
11216.jpg	0.6949413495575201	0.3050586504424798	0.5238095238095238	0.47619047619047616	0.9998814727946083	0.00011852720535026141	0.6153184165232358	0.3846815834767642	0.6360985235963548	0.36390147640364523	1	0.6792608160231273	0.3207391839768728	0
11222.jpg	0.6100557718333233	0.3899442281666767	0.5238095238095238	0.47619047619047616	0.9999999999572537	4.276995487932271e-11	0.7042349726775956	0.2957650273224044	0.7200870841959015	0.27991291580409844	0	0.6970994121443231	0.30290058785567686	0
11223.jpg	0.5470833622994347	0.45291663770056534	0.8095238095238095	0.19047619047619047	0.9923679096887913	0.007632090311253756	0.6153184165232358	0.3846815834767642	0.5745522152873856	0.4254477847126143	0	0.6912839442204705	0.3087160557795295	0
11241.jpg	0.7889342725726121	0.211065727427388	0.8571428571428571	0.14285714285714285	0.9999999999934062	6.612255020309477e-12	0.7042349726775956	0.2957650273224044	0.6573769381340822	0.3426230618659179	1	0.789396795836132	0.21060320416386802	0
11247.jpg	0.22738623293539445	0.7726137670646056	0.14285714285714285	0.8571428571428571	1.5507429396907351e-21	1.0	0.1610738255033557	0.8389261744966443	0.0278002354817648	0.9721997645182352	1	0.10428344136431945	0.8957165586356806	1
11250.jpg	0.6889606263422712	0.31103937365772877	0.6190476190476191	0.38095238095238093	0.9999999999635065	3.652354371922934e-11	0.7042349726775956	0.2957650273224044	0.6732078292125399	0.32679217078746015	1	0.7234072374960369	0.27659276250396314	0
11257.jpg	0.8006505755021006	0.19934942449789933	0.9047619047619048	0.09523809523809523	1.0	2.486937141883556e-17	0.7042349726775956	0.2957650273224044	0.9791794289545388	0.02082057104546125	0	0.8671499717019413	0.1328500282980587	0
1126.jpg	0.66255423577859	0.33744576422141004	0.8095238095238095	0.19047619047619047	1.0	3.57233703920159e-17	0.7042349726775956	0.2957650273224044	0.935638884397453	0.064361115602547	0	0.8092673560215734	0.19073264397842662	0
11280.jpg	0.5661902954078721	0.43380970459212786	0.7142857142857143	0.2857142857142857	0.9999999999996589	2.89843639259647e-13	0.7042349726775956	0.2957650273224044	0.9010510942527439	0.09894890574725608	0	0.7625248780696934	0.2374751219303067	0
11292.jpg	0.3791341386246522	0.6208658613753478	0.5714285714285714	0.42857142857142855	0.9999053659604029	9.463403960357461e-05	0.6153184165232358	0.3846815834767642	0.13001160782347232	0.8699883921765277	1	0.5221203837240481	0.4778796162759518	0
1130.jpg	0.6418189679227726	0.3581810320772274	0.47619047619047616	0.5238095238095238	0.16214068923819117	0.8378593107617907	0.6153184165232358	0.3846815834767642	0.8890021256675568	0.11099787433244325	1	0.5374043402683815	0.46259565973161854	0
11326.jpg	0.7021230239832869	0.29787697601671315	0.8571428571428571	0.14285714285714285	0.9999984542034223	1.5457966311143512e-06	0.7042349726775956	0.2957650273224044	0.8554128374081762	0.14458716259182378	0	0.8110448765667482	0.18895512343325185	0
11333.jpg	0.5726563225110471	0.42734367748895286	0.6190476190476191	0.38095238095238093	0.4471160438737919	0.5528839561262122	0.7042349726775956	0.2957650273224044	0.5044600320669371	0.4955399679330629	0	0.5513012228990347	0.44869877710096534	0
11334.jpg	0.692769360146021	0.3072306398539789	0.7142857142857143	0.2857142857142857	1.0	5.4215572406383554e-14	0.7042349726775956	0.2957650273224044	0.9410555245527523	0.058944475447247645	0	0.7976622036322784	0.20233779636772167	0
11341.jpg	0.8593953432077163	0.14060465679228376	0.6666666666666666	0.3333333333333333	1.0	4.315142462444028e-20	0.7042349726775956	0.2957650273224044	0.8586013866946917	0.14139861330530834	0	0.8070525678148054	0.19294743218519458	0
11397.jpg	0.09948214804658242	0.9005178519534176	0.047619047619047616	0.9523809523809523	2.0158103656152073e-23	1.0	0.1610738255033557	0.8389261744966443	0.009554734001890997	0.990445265998109	1	0.058881361439843106	0.941118638560157	1
1141.jpg	0.5297292003177904	0.47027079968220964	0.6666666666666666	0.3333333333333333	0.003844654401642532	0.9961553455983323	0.5990566037735849	0.4009433962264151	0.2932098011871137	0.7067901988128863	1	0.39981721693339123	0.6001827830666088	1
11420.jpg	0.1722288243892963	0.8277711756107037	0.09523809523809523	0.9047619047619048	1.4567926649623645e-19	1.0	0.1610738255033557	0.8389261744966443	0.025786655093679833	0.9742133449063202	1	0.08453535463338267	0.9154646453666173	1
11428.jpg	0.4738328148432506	0.5261671851567493	0.5238095238095238	0.47619047619047616	1.2180015483482843e-13	0.9999999999998863	0.1610738255033557	0.8389261744966443	0.9465486530374646	0.05345134696253542	0	0.40044310255936644	0.5995568974406336	1
11436.jpg	0.2364384128320533	0.7635615871679466	0.14285714285714285	0.8571428571428571	1.8237948591301947e-07	0.999999817620522	0.1610738255033557	0.8389261744966443	0.12090617219680255	0.8790938278031974	1	0.12361960105918425	0.8763803989408158	1
11440.jpg	0.15208194651367304	0.847918053486327	0.14285714285714285	0.8571428571428571	4.039091371842223e-19	1.0	0.1610738255033557	0.8389261744966443	0.00678128145598722	0.9932187185440128	1	0.08615470996175707	0.9138452900382429	1
11455.jpg	0.6414346516262427	0.35856534837375725	0.7619047619047619	0.23809523809523808	1.0	2.917364156451801e-18	0.7042349726775956	0.2957650273224044	0.608074247925413	0.391925752074587	0	0.7288190343221969	0.27118096567780314	0
11457.jpg	0.7981958185855029	0.20180418141449702	0.5714285714285714	0.42857142857142855	0.1612523577532856	0.8387476422467132	0.6153184165232358	0.3846815834767642	0.97089719620823	0.02910280379177001	0	0.6044477429698012	0.39555225703019886	0
11468.jpg	0.73908749426461	0.26091250573539	0.7619047619047619	0.23809523809523808	0.9999392416954562	6.075830451780284e-05	0.7042349726775956	0.2957650273224044	0.7592211542958296	0.2407788457041704	0	0.7802183413458748	0.21978165865412516	0
11477.jpg	0.25638715312604166	0.7436128468739583	0.19047619047619047	0.8095238095238095	9.701289044635474e-22	1.0	0.1610738255033557	0.8389261744966443	0.0964362588574128	0.9035637411425872	1	0.13177360294919466	0.8682263970508054	1
11491.jpg	0.819080516032799	0.18091948396720112	0.6666666666666666	0.3333333333333333	0.9999998340747562	1.6592527075035533e-07	0.6153184165232358	0.3846815834767642	0.9378153248326586	0.06218467516734137	0	0.795361487567173	0.204638512432827	0
11496.jpg	0.237541144719148	0.7624588552808522	0.14285714285714285	0.8571428571428571	2.0920679387109413e-11	0.9999999999790816	0.1610738255033557	0.8389261744966443	0.11684966066245184	0.8831503393375482	1	0.12305935086395688	0.8769406491360431	1
11502.jpg	0.6459835876805083	0.35401641231949166	0.5714285714285714	0.42857142857142855	0.013713877349974576	0.9862861226500279	0.6153184165232358	0.3846815834767642	0.891326061392155	0.10867393860784504	1	0.5273736528103958	0.47262634718960417	0
11538.jpg	0.33070166083528385	0.6692983391647161	0.14285714285714285	0.8571428571428571	4.0611957091643136e-16	1.0	0.4140127388535032	0.5859872611464968	0.21032382021398344	0.7896761797860166	1	0.20672896987999767	0.7932710301200023	1
1156.jpg	0.8100562152006219	0.18994378479937804	0.9047619047619048	0.09523809523809523	1.0	1.319400545570891e-22	0.6153184165232358	0.3846815834767642	0.9596250040287699	0.04037499597123006	0	0.8458905778694432	0.15410942213055676	0
11583.jpg	0.28215669448192504	0.7178433055180748	0.14285714285714285	0.8571428571428571	1.6730476370854031e-19	1.0	0.1610738255033557	0.8389261744966443	0.3011779307513215	0.6988220692486785	1	0.16650971446576582	0.8334902855342342	1
11587.jpg	0.8169698954352921	0.183030104564708	0.7142857142857143	0.2857142857142857	0.9999999991163122	8.836331131803358e-10	0.7042349726775956	0.2957650273224044	0.9156688072533675	0.08433119274663248	0	0.8191791505236523	0.1808208494763478	0
11590.jpg	0.20819599458817745	0.7918040054118226	0.2857142857142857	0.7142857142857143	5.60427291281929e-17	1.0	0.1610738255033557	0.8389261744966443	0.13911808760599165	0.8608819123940084	1	0.14878473713356705	0.851215262866433	1
11599.jpg	0.5267295431130851	0.47327045688691494	0.42857142857142855	0.5714285714285714	0.9999999987865067	1.2135178896889707e-09	0.4392857142857143	0.5607142857142857	0.3268458538251361	0.6731541461748639	1	0.5271607165256037	0.47283928347439624	0
11600.jpg	0.5304872770543309	0.46951272294566915	0.5238095238095238	0.47619047619047616	0.9940019222203421	0.005998077779711711	0.6153184165232358	0.3846815834767642	0.4026838139100969	0.5973161860899031	1	0.5969006299840957	0.40309937001590423	0
11601.jpg	0.447930494380569	0.552069505619431	0.5238095238095238	0.47619047619047616	0.004663111280546531	0.9953368887194605	0.6153184165232358	0.3846815834767642	0.6108510834035649	0.38914891659643513	0	0.42115602296222904	0.5788439770377709	1
11605.jpg	0.5458359730977561	0.4541640269022439	0.47619047619047616	0.5238095238095238	0.9999999959408115	4.059236483254943e-09	0.4392857142857143	0.5607142857142857	0.4003167406216206	0.5996832593783794	0	0.5550428055967438	0.44495719440325615	0
11652.jpg	0.610297184853609	0.389702815146391	0.5238095238095238	0.47619047619047616	0.9999999999895408	1.036452868445227e-11	0.6153184165232358	0.3846815834767642	0.48311854061944814	0.5168814593805519	1	0.6308208624137618	0.36917913758623827	0
11656.jpg	0.27308555880361557	0.7269144411963844	0.2857142857142857	0.7142857142857143	1.0693280345948644e-15	1.0	0.1610738255033557	0.8389261744966443	0.23351053653721388	0.7664894634627861	1	0.1790489606762386	0.8209510393237615	1
11665.jpg	0.4961182018128893	0.5038817981871107	0.47619047619047616	0.5238095238095238	0.9999981402163726	1.8597835889779778e-06	0.7042349726775956	0.2957650273224044	0.8492621500467197	0.15073784995328038	1	0.6895938451716974	0.3104061548283026	0
11666.jpg	0.21246264748224228	0.7875373525177578	0.14285714285714285	0.8571428571428571	2.4421861537671553e-12	0.9999999999974989	0.1610738255033557	0.8389261744966443	0.24969151965640946	0.7503084803435905	0	0.14349566918650936	0.8565043308134906	1
11673.jpg	0.6742681678110962	0.3257318321889037	0.5714285714285714	0.42857142857142855	0.9648259030247319	0.0351740969752512	0.6153184165232358	0.3846815834767642	0.6681896808288533	0.3318103191711467	1	0.68361395355578	0.3163860464442201	0
11676.jpg	0.7665042338879943	0.2334957661120058	0.5714285714285714	0.42857142857142855	0.9999999972400246	2.759991551943247e-09	0.7042349726775956	0.2957650273224044	0.5762325612984721	0.4237674387015279	0	0.7106691328574312	0.2893308671425689	0
11694.jpg	0.6538624232649866	0.3461375767350135	0.7142857142857143	0.2857142857142857	0.9999998386309829	1.613689748031648e-07	0.7042349726775956	0.2957650273224044	0.7981556295498566	0.20184437045014342	0	0.7603591447317694	0.23964085526823067	0
11698.jpg	0.5942681867068061	0.40573181329319397	0.6190476190476191	0.38095238095238093	0.9997897126894711	0.00021028731051382025	0.6153184165232358	0.3846815834767642	0.717843668396958	0.28215633160304193	0	0.69354106065416	0.30645893934584	0
117.jpg	0.2733281686963676	0.7266718313036324	0.38095238095238093	0.6190476190476191	1.245782411106417e-14	1.0	0.1610738255033557	0.8389261744966443	0.21044082369132855	0.7895591763086715	1	0.19280368943572562	0.8071963105642744	1
11705.jpg	0.5841010357684476	0.41589896423155237	0.47619047619047616	0.5238095238095238	0.6149424367293255	0.3850575632706371	0.6153184165232358	0.3846815834767642	0.1219727764846067	0.8780272235153933	0	0.46560332162514734	0.5343966783748527	1
11707.jpg	0.1944128407825904	0.8055871592174096	0.14285714285714285	0.8571428571428571	1.4244037136678528e-12	0.9999999999985221	0.1610738255033557	0.8389261744966443	0.12899268349469306	0.8710073165053069	1	0.11721600347891598	0.8827839965210841	1
11715.jpg	0.5674915832027596	0.43250841679724045	0.8571428571428571	0.14285714285714285	1.0	2.060681190365003e-17	0.7042349726775956	0.2957650273224044	0.8042360899279031	0.19576391007209698	0	0.7718779442674131	0.22812205573258698	0
11716.jpg	0.6173098070329421	0.3826901929670578	0.7142857142857143	0.2857142857142857	0.9999482020443213	5.1797955707649445e-05	0.6153184165232358	0.3846815834767642	0.5465803150463991	0.45341968495360085	1	0.6829881042463917	0.3170118957536083	0
11720.jpg	0.806269477673035	0.1937305223269649	0.8095238095238095	0.19047619047619047	0.9999999986065404	1.3934145899589003e-09	0.7042349726775956	0.2957650273224044	0.977620706991983	0.02237929300801703	1	0.8487709318369688	0.15122906816303114	0
1178.jpg	0.5852357645729463	0.41476423542705365	0.47619047619047616	0.5238095238095238	0.9999999999308784	6.913931465581134e-11	0.7042349726775956	0.2957650273224044	0.653999834727969	0.346000165272031	1	0.6690397400674022	0.33096025993259787	0
12.jpg	0.41103121769319584	0.5889687823068042	0.42857142857142855	0.5714285714285714	0.2707355468200327	0.7292644531799479	0.6153184165232358	0.3846815834767642	0.3737315323962669	0.6262684676037331	0	0.40190551377257705	0.5980944862274229	1
1204.jpg	0.8656952257374977	0.1343047742625023	0.8095238095238095	0.19047619047619047	0.9999999893140057	1.0686003106705197e-08	0.7042349726775956	0.2957650273224044	0.9668448027509778	0.033155197249022154	0	0.8594351319187915	0.14056486808120847	0
1209.jpg	0.5803773041711827	0.4196226958288173	0.47619047619047616	0.5238095238095238	0.9999998971135309	1.0288645849467791e-07	0.6153184165232358	0.3846815834767642	0.8452373345006474	0.1547626654993526	0	0.6877648397311478	0.31223516026885223	0
1210.jpg	0.5325755907762517	0.46742440922374834	0.6190476190476191	0.38095238095238093	0.0009932402388630717	0.9990067597610851	0.6153184165232358	0.3846815834767642	0.9111480919247401	0.08885190807525983	1	0.5149857500871392	0.48501424991286074	0
1224.jpg	0.21754060010578957	0.7824593998942105	0.23809523809523808	0.7619047619047619	0.015882675755718927	0.9841173242443215	0.1610738255033557	0.8389261744966443	0.07999114786557271	0.9200088521344273	1	0.13335880078834922	0.8666411992116508	1
1239.jpg	0.43744818354717674	0.5625518164528233	0.5238095238095238	0.47619047619047616	2.470617877633984e-10	0.9999999997529585	0.4392857142857143	0.5607142857142857	0.712206455235525	0.287793544764475	1	0.4028445052294132	0.5971554947705868	1
