file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth
15276.jpg	0.6901047579024555	0.30989524209754454	0.5238095238095238	0.47619047619047616	0.9998084960162221	0.0001915039837401059	0.6199818895261092	0.3800181104738907	0.8838880354387346	0.11611196456126537	0
16269.jpg	0.21474421542639915	0.7852557845736008	0.3333333333333333	0.6666666666666666	9.321922553919282e-14	0.9999999999998863	0.14935587761674718	0.8506441223832528	0.05798104672346738	0.9420189532765326	1
15456.jpg	0.2898408185196793	0.7101591814803208	0.38095238095238093	0.6190476190476191	5.723714277854191e-17	1.0	0.14935587761674718	0.8506441223832528	0.1973131114604909	0.8026868885395091	0
15668.jpg	0.4846573735507162	0.5153426264492837	0.42857142857142855	0.5714285714285714	0.8519362951006345	0.14806370489940796	0.6199818895261092	0.3800181104738907	0.39398702634804283	0.6060129736519572	0
16273.jpg	0.7234531261664046	0.27654687383359555	0.5238095238095238	0.47619047619047616	0.9964639163958559	0.003536083604131146	0.6199818895261092	0.3800181104738907	0.8609045731948695	0.1390954268051306	0
15964.jpg	0.5749310129366724	0.42506898706332763	0.5714285714285714	0.42857142857142855	0.9999999999624833	3.7449865203542456e-11	0.6199818895261092	0.3800181104738907	0.38361909423193963	0.6163809057680604	1
15607.jpg	0.24991272501967038	0.7500872749803296	0.0	1.0	2.5500371757042747e-18	1.0	0.14935587761674718	0.8506441223832528	0.009291861603917373	0.9907081383960826	0
16306.jpg	0.6672459677895339	0.33275403221046596	0.6190476190476191	0.38095238095238093	1.0	3.151376919098117e-19	0.7158555729984302	0.28414442700156983	0.8089660094545978	0.19103399054540215	0
15725.jpg	0.3019068468906041	0.6980931531093959	0.42857142857142855	0.5714285714285714	5.33546189878005e-11	0.9999999999466809	0.14935587761674718	0.8506441223832528	0.8246412516479316	0.17535874835206838	0
15122.jpg	0.08356853437982974	0.9164314656201702	0.0	1.0	4.50648277323909e-21	1.0	0.14935587761674718	0.8506441223832528	0.020552688567647692	0.9794473114323523	1
16142.jpg	0.6340606542856059	0.3659393457143941	0.6190476190476191	0.38095238095238093	0.9999999999777174	2.2243884313646243e-11	0.6199818895261092	0.3800181104738907	0.48836908256977174	0.5116309174302283	0
15475.jpg	0.21632786516369268	0.7836721348363074	0.23809523809523808	0.7619047619047619	3.74651763683872e-14	1.0	0.30515463917525776	0.6948453608247422	0.036410056651477674	0.9635899433485223	1
15437.jpg	0.33219669428143905	0.667803305718561	0.6666666666666666	0.3333333333333333	0.9999999909764483	9.023588120423329e-09	0.6199818895261092	0.3800181104738907	0.6662168841577907	0.3337831158422094	1
15976.jpg	0.5672738226043894	0.43272617739561053	0.3333333333333333	0.6666666666666666	0.030308045398326433	0.9696919546016377	0.6199818895261092	0.3800181104738907	0.3902080086172529	0.6097919913827471	1
15073.jpg	0.16145810382814146	0.8385418961718585	0.09523809523809523	0.9047619047619048	1.648358725404339e-20	1.0	0.14935587761674718	0.8506441223832528	0.019071527727472115	0.9809284722725279	1
15865.jpg	0.7163470622986	0.28365293770140004	0.6666666666666666	0.3333333333333333	0.9999999999802185	1.9733803847745978e-11	0.7158555729984302	0.28414442700156983	0.4768041217255443	0.5231958782744557	1
15011.jpg	0.6454697264759581	0.35453027352404176	0.5714285714285714	0.42857142857142855	0.9999999404129785	5.958697654757586e-08	0.6199818895261092	0.3800181104738907	0.3052584608964436	0.6947415391035564	0
15590.jpg	0.1983130192193293	0.8016869807806707	0.14285714285714285	0.8571428571428571	3.8261144297614664e-16	1.0	0.14935587761674718	0.8506441223832528	0.04375615970823232	0.9562438402917677	0
15231.jpg	0.5736726822811399	0.4263273177188601	0.5238095238095238	0.47619047619047616	2.472474959146097e-12	0.9999999999974989	0.5549597855227882	0.4450402144772118	0.7690223309953035	0.23097766900469652	1
16177.jpg	0.14856414494222095	0.851435855057779	0.19047619047619047	0.8095238095238095	2.784221892476804e-17	1.0	0.14935587761674718	0.8506441223832528	0.04085828201759523	0.9591417179824048	1
15960.jpg	0.5541913647615369	0.44580863523846304	0.47619047619047616	0.5238095238095238	0.9999999999822649	1.773507843218098e-11	0.6199818895261092	0.3800181104738907	0.39611288938732137	0.6038871106126786	1
15466.jpg	0.7173345559716857	0.28266544402831423	0.8095238095238095	0.19047619047619047	0.9998259892572775	0.0001740107426915338	0.7158555729984302	0.28414442700156983	0.9374735278625081	0.06252647213749185	0
15026.jpg	0.444709944675703	0.555290055324297	0.19047619047619047	0.8095238095238095	5.6247505951259744e-15	1.0	0.3935860058309038	0.6064139941690962	0.3566653270515564	0.6433346729484436	0
15556.jpg	0.4340483529559414	0.5659516470440586	0.47619047619047616	0.5238095238095238	1.5234833123765025e-11	0.999999999984766	0.14935587761674718	0.8506441223832528	0.3274888756760783	0.6725111243239217	0
16099.jpg	0.7850162738466648	0.21498372615333508	0.8571428571428571	0.14285714285714285	1.0	1.1555924498923728e-15	0.7158555729984302	0.28414442700156983	0.7836975284654366	0.21630247153456345	0
15223.jpg	0.5139571483743763	0.48604285162562366	0.42857142857142855	0.5714285714285714	0.9999999999998863	1.429810411253752e-13	0.5549597855227882	0.4450402144772118	0.6762139222012415	0.3237860777987584	0
15112.jpg	0.5799492162382824	0.42005078376171745	0.42857142857142855	0.5714285714285714	0.9999999974252205	2.574739086989609e-09	0.6199818895261092	0.3800181104738907	0.2790818899379637	0.7209181100620363	1
15909.jpg	0.1642606860822679	0.835739313917732	0.14285714285714285	0.8571428571428571	2.3298272294839553e-16	1.0	0.14935587761674718	0.8506441223832528	0.14284754275178557	0.8571524572482144	1
15190.jpg	0.09434438345319729	0.9056556165468027	0.0	1.0	7.121612220784305e-19	1.0	0.14935587761674718	0.8506441223832528	0.0026566741650309034	0.9973433258349691	1
16146.jpg	0.773394638871842	0.22660536112815793	0.6190476190476191	0.38095238095238093	0.9999996162801662	3.8371982890172593e-07	0.7158555729984302	0.28414442700156983	0.6508499171385436	0.3491500828614564	0
15984.jpg	0.7425444619526286	0.2574555380473715	0.5238095238095238	0.47619047619047616	0.9999999999984084	1.5426691089244801e-12	0.7158555729984302	0.28414442700156983	0.6442065441869336	0.3557934558130665	1
16079.jpg	0.7672971346492721	0.2327028653507278	0.6190476190476191	0.38095238095238093	0.9999999999938609	6.153778048295355e-12	0.7158555729984302	0.28414442700156983	0.8708199818791086	0.1291800181208914	1
15994.jpg	0.22537076740622117	0.7746292325937788	0.23809523809523808	0.7619047619047619	1.0880887130571926e-10	0.9999999998912017	0.14935587761674718	0.8506441223832528	0.11003750312740335	0.8899624968725967	1
16144.jpg	0.18819269111330933	0.8118073088866907	0.19047619047619047	0.8095238095238095	2.1638700334937358e-23	1.0	0.14935587761674718	0.8506441223832528	0.15549920150448648	0.8445007984955135	1
17046.jpg	0.7034602817116694	0.2965397182883306	0.42857142857142855	0.5714285714285714	0.0021412674952338904	0.9978587325047159	0.6199818895261092	0.3800181104738907	0.6943107504953945	0.3056892495046056	1
15877.jpg	0.09992290082059385	0.9000770991794061	0.0	1.0	9.486661861156523e-25	1.0	0.14935587761674718	0.8506441223832528	0.006402139887629055	0.993597860112371	1
15821.jpg	0.5367290025334958	0.46327099746650424	0.3333333333333333	0.6666666666666666	0.9999998640278228	1.3597218028352653e-07	0.6199818895261092	0.3800181104738907	0.6023824569546767	0.39761754304532326	0
15353.jpg	0.22594347246454866	0.7740565275354513	0.14285714285714285	0.8571428571428571	1.8298369156748277e-19	1.0	0.14935587761674718	0.8506441223832528	0.024653947991200353	0.9753460520087996	1
15718.jpg	0.2672628676041593	0.7327371323958408	0.09523809523809523	0.9047619047619048	6.4126664300139e-09	0.9999999935873802	0.14935587761674718	0.8506441223832528	0.12850780096087344	0.8714921990391266	0
15771.jpg	0.713414366383747	0.286585633616253	0.6666666666666666	0.3333333333333333	0.8422892158229027	0.15771078417705836	0.6199818895261092	0.3800181104738907	0.6556950728193001	0.3443049271807	1
17037.jpg	0.5891909477953815	0.4108090522046184	0.6190476190476191	0.38095238095238093	0.999998918084219	1.081915813085044e-06	0.6199818895261092	0.3800181104738907	0.6944881553549394	0.3055118446450606	1
15686.jpg	0.6285778577087356	0.37142214229126436	0.7142857142857143	0.2857142857142857	0.0566324615100774	0.9433675384899177	0.6199818895261092	0.3800181104738907	0.5891147643554151	0.4108852356445849	0
15160.jpg	0.7590424872916655	0.24095751270833454	0.6190476190476191	0.38095238095238093	0.999999998696012	1.3039341186589332e-09	0.7158555729984302	0.28414442700156983	0.6783527629368549	0.3216472370631452	0
15530.jpg	0.6138652283126411	0.38613477168735877	0.6190476190476191	0.38095238095238093	0.14172545586645582	0.8582745441335476	0.6199818895261092	0.3800181104738907	0.7852609458046639	0.21473905419533615	1
17041.jpg	0.16782584526432232	0.8321741547356778	0.23809523809523808	0.7619047619047619	1.1164517332044737e-19	1.0	0.14935587761674718	0.8506441223832528	0.08891140244188112	0.9110885975581189	1
15705.jpg	0.26624510989545047	0.7337548901045495	0.42857142857142855	0.5714285714285714	4.9168651442908475e-05	0.9999508313485277	0.30515463917525776	0.6948453608247422	0.10133547538675847	0.8986645246132415	1
17060.jpg	0.5329185653227198	0.46708143467728025	0.8095238095238095	0.19047619047619047	0.963922917926291	0.0360770820737575	0.6199818895261092	0.3800181104738907	0.40932384663169086	0.5906761533683091	1
15503.jpg	0.447154099859012	0.5528459001409879	0.3333333333333333	0.6666666666666666	0.9997347302210895	0.00026526977893939774	0.6199818895261092	0.3800181104738907	0.3126446535253199	0.6873553464746801	0
15911.jpg	0.4211140522875114	0.5788859477124886	0.42857142857142855	0.5714285714285714	0.9999999361982665	6.380172869280786e-08	0.5549597855227882	0.4450402144772118	0.3585547810069192	0.6414452189930808	1
15618.jpg	0.8683289358676343	0.13167106413236568	0.8571428571428571	0.14285714285714285	1.0	6.706527134599674e-20	0.7158555729984302	0.28414442700156983	0.7075212353651327	0.2924787646348673	0
15793.jpg	0.7768788127393476	0.22312118726065236	0.8571428571428571	0.14285714285714285	1.0	4.844850943684477e-20	0.7158555729984302	0.28414442700156983	0.9668132627957262	0.03318673720427376	0
16085.jpg	0.583961387243946	0.41603861275605397	0.5238095238095238	0.47619047619047616	0.9999999997297664	2.7024834751697313e-10	0.7158555729984302	0.28414442700156983	0.13850106603817836	0.8614989339618216	0
15801.jpg	0.7071992879640142	0.29280071203598595	0.7142857142857143	0.2857142857142857	0.999999780865461	2.1913457384942523e-07	0.6199818895261092	0.3800181104738907	0.45739705718493995	0.54260294281506	0
15388.jpg	0.5855237130226658	0.41447628697733413	0.5238095238095238	0.47619047619047616	0.7975041604460831	0.20249583955390163	0.6199818895261092	0.3800181104738907	0.38736596358793507	0.6126340364120649	0
15779.jpg	0.4207936840651219	0.5792063159348781	0.3333333333333333	0.6666666666666666	0.9999300755591698	6.992444086323852e-05	0.6199818895261092	0.3800181104738907	0.2512018621122738	0.7487981378877262	1
15341.jpg	0.20109559245032055	0.7989044075496794	0.0	1.0	1.4034494562292113e-21	1.0	0.14935587761674718	0.8506441223832528	0.01314806579957939	0.9868519342004206	1
17073.jpg	0.4574136104597703	0.5425863895402296	0.5238095238095238	0.47619047619047616	0.9999999993356141	6.643535604437143e-10	0.6199818895261092	0.3800181104738907	0.2926897222169126	0.7073102777830874	0
15574.jpg	0.10106284974516606	0.8989371502548339	0.047619047619047616	0.9523809523809523	1.8077834879374602e-20	1.0	0.14935587761674718	0.8506441223832528	0.0010283254020979626	0.998971674597902	1
15151.jpg	0.2207043885133757	0.7792956114866243	0.3333333333333333	0.6666666666666666	1.9148456944174947e-21	1.0	0.14935587761674718	0.8506441223832528	0.3853562430755183	0.6146437569244817	0
15785.jpg	0.6211013935163944	0.37889860648360557	0.6666666666666666	0.3333333333333333	0.9999999999989768	9.856705645154388e-13	0.6199818895261092	0.3800181104738907	0.520527496307041	0.47947250369295896	0
16114.jpg	0.17626681639589142	0.8237331836041086	0.09523809523809523	0.9047619047619048	9.400978747125655e-10	0.9999999990599235	0.14935587761674718	0.8506441223832528	0.05986694643417967	0.9401330535658203	1
16167.jpg	0.5703499266032871	0.42965007339671296	0.42857142857142855	0.5714285714285714	0.9999985361062528	1.4638937305736092e-06	0.6199818895261092	0.3800181104738907	0.2659487416569889	0.7340512583430111	0
16193.jpg	0.6296121069860577	0.37038789301394226	0.5238095238095238	0.47619047619047616	0.9999958135057436	4.186494170475257e-06	0.6199818895261092	0.3800181104738907	0.3978428569642747	0.6021571430357253	0
16164.jpg	0.5054585906504862	0.49454140934951385	0.47619047619047616	0.5238095238095238	0.9926245998895991	0.007375400110359201	0.6199818895261092	0.3800181104738907	0.49851503032756916	0.5014849696724308	1
15035.jpg	0.1499281396557134	0.8500718603442866	0.5714285714285714	0.42857142857142855	1.8718444082314947e-13	0.9999999999997726	0.14935587761674718	0.8506441223832528	0.49915784888899317	0.5008421511110068	1
16092.jpg	0.484684182103546	0.5153158178964539	0.7619047619047619	0.23809523809523808	3.25097183592482e-09	0.9999999967490112	0.14935587761674718	0.8506441223832528	0.6697115159295626	0.33028848407043737	1
15436.jpg	0.4441199066889155	0.5558800933110846	0.3333333333333333	0.6666666666666666	0.9999999396602579	6.033979012371181e-08	0.5549597855227882	0.4450402144772118	0.28890866488480915	0.7110913351151908	0
15754.jpg	0.6155157403709453	0.3844842596290547	0.3333333333333333	0.6666666666666666	0.0010256266245590952	0.9989743733754827	0.30515463917525776	0.6948453608247422	0.6631278219436262	0.3368721780563738	1
15701.jpg	0.6161723054049394	0.3838276945950606	0.7142857142857143	0.2857142857142857	0.997195454349356	0.0028045456506306026	0.6199818895261092	0.3800181104738907	0.6563953888250471	0.34360461117495283	0
17033.jpg	0.26442181780341156	0.7355781821965884	0.2857142857142857	0.7142857142857143	8.921200618004442e-09	0.9999999910787665	0.14935587761674718	0.8506441223832528	0.10687343209176547	0.8931265679082345	1
16137.jpg	0.7549157319474877	0.24508426805251227	0.8095238095238095	0.19047619047619047	0.9999999981614565	1.8385862647384155e-09	0.7158555729984302	0.28414442700156983	0.8446581696897069	0.15534183031029308	0
15991.jpg	0.3536108351593653	0.6463891648406348	0.23809523809523808	0.7619047619047619	7.511197693113565e-09	0.9999999924887106	0.30515463917525776	0.6948453608247422	0.14259188446663673	0.8574081155333633	0
15211.jpg	0.47806198725257776	0.5219380127474222	0.42857142857142855	0.5714285714285714	0.008165745490876852	0.9918342545090869	0.6199818895261092	0.3800181104738907	0.6010551693277053	0.39894483067229475	1
16013.jpg	0.3663966684096194	0.6336033315903806	0.23809523809523808	0.7619047619047619	0.0012229027191647311	0.9987770972807517	0.5549597855227882	0.4450402144772118	0.07998690484514681	0.9200130951548532	1
15469.jpg	0.2898408185196793	0.7101591814803208	0.38095238095238093	0.6190476190476191	5.723714277854191e-17	1.0	0.14935587761674718	0.8506441223832528	0.1973131114604909	0.8026868885395091	1
15225.jpg	0.39040298818782865	0.6095970118121714	0.14285714285714285	0.8571428571428571	0.9999999999727152	2.7232020999738992e-11	0.5549597855227882	0.4450402144772118	0.14360992922609683	0.8563900707739032	1
15113.jpg	0.547838534052912	0.45216146594708795	0.5714285714285714	0.42857142857142855	0.9482474928209412	0.05175250717905956	0.6199818895261092	0.3800181104738907	0.19100153715511226	0.8089984628448877	1
17004.jpg	0.6309301911073796	0.3690698088926204	0.47619047619047616	0.5238095238095238	0.8368708561575298	0.1631291438424163	0.6199818895261092	0.3800181104738907	0.5886596781645468	0.41134032183545316	0
15217.jpg	0.15314659971684647	0.8468534002831536	0.047619047619047616	0.9523809523809523	1.0994945870181078e-21	1.0	0.14935587761674718	0.8506441223832528	0.062080903490392636	0.9379190965096074	1
15735.jpg	0.5189075681710795	0.4810924318289205	0.3333333333333333	0.6666666666666666	0.011864023929844971	0.9881359760701587	0.3935860058309038	0.6064139941690962	0.19156830611306896	0.808431693886931	0
16001.jpg	0.35411684235730145	0.6458831576426985	0.3333333333333333	0.6666666666666666	3.96314227977891e-14	1.0	0.3935860058309038	0.6064139941690962	0.37837953143970926	0.6216204685602907	0
15593.jpg	0.12583666714016845	0.8741633328598315	0.2857142857142857	0.7142857142857143	1.5170849539419244e-19	1.0	0.14935587761674718	0.8506441223832528	0.33207451760293494	0.6679254823970651	0
15923.jpg	0.3500908383899629	0.649909161610037	0.47619047619047616	0.5238095238095238	1.4460691113947801e-06	0.9999985539308451	0.14935587761674718	0.8506441223832528	0.06929455533830264	0.9307054446616974	0
