file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth
16269.jpg	0.3896793781525879	0.6103206218474121	0.5238095238095238	0.47619047619047616	0.42716220107628305	0.5728377989237167	0.34725274725274724	0.6527472527472528	0.36291351106873426	0.6370864889312657	1
15456.jpg	0.4995527463768001	0.5004472536231999	0.47619047619047616	0.5238095238095238	0.598029527681289	0.40197047231871086	0.6876719179794949	0.3123280820205051	0.449360579237847	0.550639420762153	0
15668.jpg	0.6955927166317029	0.30440728336829703	0.8571428571428571	0.14285714285714285	0.9209954524583749	0.07900454754162527	0.6252707581227437	0.3747292418772563	0.6540022018526415	0.3459977981473585	0
16273.jpg	0.6859145740015535	0.31408542599844647	0.7142857142857143	0.2857142857142857	0.9886462095627798	0.011353790437220389	0.6252707581227437	0.3747292418772563	0.638508642572559	0.361491357427441	0
15964.jpg	0.6684349582423182	0.33156504175768176	0.5238095238095238	0.47619047619047616	0.998280068741308	0.0017199312586920143	0.6876719179794949	0.3123280820205051	0.6230681809675156	0.37693181903248435	1
15607.jpg	0.25152977500055823	0.7484702249994418	0.23809523809523808	0.7619047619047619	0.1740661941247701	0.82593380587523	0.21100917431192662	0.7889908256880734	0.1970505285539873	0.8029494714460127	0
16306.jpg	0.6792296673386493	0.32077033266135063	0.8095238095238095	0.19047619047619047	0.7807426671142282	0.21925733288577176	0.6876719179794949	0.3123280820205051	0.6749516699446436	0.3250483300553563	0
15725.jpg	0.24122870855376194	0.7587712914462381	0.09523809523809523	0.9047619047619048	0.039230697984296944	0.960769302015703	0.21100917431192662	0.7889908256880734	0.15210836443581555	0.8478916355641845	0
15122.jpg	0.39319892628992237	0.6068010737100776	0.23809523809523808	0.7619047619047619	0.4414804019243428	0.5585195980756572	0.21100917431192662	0.7889908256880734	0.300632415112275	0.699367584887725	1
16142.jpg	0.3814325866724944	0.6185674133275055	0.5714285714285714	0.42857142857142855	0.9985510856798919	0.0014489143201084455	0.34725274725274724	0.6527472527472528	0.5522995633765151	0.44770043662348497	0
15475.jpg	0.2779407969509971	0.722059203049003	0.14285714285714285	0.8571428571428571	0.14810476797365577	0.851895232026344	0.13545816733067728	0.8645418326693227	0.1838613453389506	0.8161386546610494	1
15437.jpg	0.7613197310817172	0.23868026891828276	0.7619047619047619	0.23809523809523808	0.9968224276240402	0.00317757237595976	0.6876719179794949	0.3123280820205051	0.7334150747998194	0.26658492520018057	1
15976.jpg	0.7050736760750741	0.29492632392492585	0.5238095238095238	0.47619047619047616	0.8197482456560591	0.18025175434394075	0.6876719179794949	0.3123280820205051	0.6601195262612785	0.33988047373872154	1
15073.jpg	0.2886200356451121	0.7113799643548878	0.14285714285714285	0.8571428571428571	0.11672796737825884	0.8832720326217413	0.21100917431192662	0.7889908256880734	0.1925973844879293	0.8074026155120707	1
15865.jpg	0.7118453355837955	0.2881546644162044	0.6666666666666666	0.3333333333333333	0.8301652927425053	0.1698347072574948	0.6252707581227437	0.3747292418772563	0.6533750411501047	0.3466249588498953	1
15011.jpg	0.7063611038850203	0.2936388961149796	0.6666666666666666	0.3333333333333333	0.8217264071586529	0.17827359284134708	0.6876719179794949	0.3123280820205051	0.658849232771765	0.34115076722823495	0
15590.jpg	0.2994365752673649	0.7005634247326351	0.2857142857142857	0.7142857142857143	0.004435805790290035	0.9955641942097099	0.34725274725274724	0.6527472527472528	0.3089502246980522	0.6910497753019478	0
15231.jpg	0.23570963357517644	0.7642903664248235	0.47619047619047616	0.5238095238095238	0.482858279771919	0.5171417202280809	0.48	0.52	0.4301320750452924	0.5698679249547076	1
16177.jpg	0.1848045867000602	0.8151954132999398	0.047619047619047616	0.9523809523809523	0.04529364401396584	0.954706355986034	0.21100917431192662	0.7889908256880734	0.12886301687170865	0.8711369831282914	1
15960.jpg	0.7098810665035095	0.29011893349649054	0.7142857142857143	0.2857142857142857	0.8271412197266425	0.17285878027335744	0.6876719179794949	0.3123280820205051	0.6553475421819334	0.34465245781806664	1
15466.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15026.jpg	0.32947947512211684	0.6705205248778833	0.42857142857142855	0.5714285714285714	0.8573369735738903	0.14266302642610942	0.48	0.52	0.5034100417979873	0.4965899582020127	0
15556.jpg	0.7033116098461637	0.2966883901538363	0.6666666666666666	0.3333333333333333	0.8170435624546932	0.182956437545307	0.6876719179794949	0.3123280820205051	0.6618491804161322	0.3381508195838679	0
16099.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15223.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15112.jpg	0.6843892713977414	0.31561072860225864	0.5714285714285714	0.42857142857142855	0.990355304126996	0.00964469587300395	0.6876719179794949	0.3123280820205051	0.6413270881617816	0.3586729118382184	1
15909.jpg	0.35107965167456623	0.6489203483254338	0.2857142857142857	0.7142857142857143	0.049140271232024524	0.9508597287679754	0.3805970149253731	0.6194029850746269	0.2246674009530223	0.7753325990469777	1
15190.jpg	0.18414321216862284	0.8158567878313772	0.047619047619047616	0.9523809523809523	0.04734942525469212	0.9526505747453078	0.13545816733067728	0.8645418326693227	0.1278542530266702	0.8721457469733298	1
16146.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15984.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	1
16079.jpg	0.6186652899756379	0.3813347100243622	0.7619047619047619	0.23809523809523808	0.8682091179266391	0.13179088207336095	0.6876719179794949	0.3123280820205051	0.7407109491302419	0.2592890508697581	1
15994.jpg	0.2612579831846252	0.7387420168153749	0.3333333333333333	0.6666666666666666	0.19174323053554623	0.8082567694644537	0.21100917431192662	0.7889908256880734	0.20435922914642268	0.7956407708535773	1
16144.jpg	0.19403247272485394	0.8059675272751461	0.047619047619047616	0.9523809523809523	0.05678345521834192	0.9432165447816582	0.13545816733067728	0.8645418326693227	0.13307128768724064	0.8669287123127594	1
17046.jpg	0.696375643924088	0.30362435607591204	0.6190476190476191	0.38095238095238093	0.9705704531843424	0.029429546815657657	0.6876719179794949	0.3123280820205051	0.6208744462921185	0.37912555370788154	1
15877.jpg	0.22504676599078483	0.7749532340092152	0.09523809523809523	0.9047619047619048	0.1289451048012122	0.8710548951987876	0.21100917431192662	0.7889908256880734	0.17736816153133939	0.8226318384686606	1
15821.jpg	0.6768129635138237	0.32318703648617625	0.47619047619047616	0.5238095238095238	0.991841097449076	0.008158902550924033	0.6876719179794949	0.3123280820205051	0.6219509456972057	0.3780490543027944	0
15353.jpg	0.3466804029516769	0.6533195970483231	0.2857142857142857	0.7142857142857143	0.1352877166038452	0.8647122833961549	0.13545816733067728	0.8645418326693227	0.2214027385934323	0.7785972614065677	1
15718.jpg	0.35996845440160763	0.6400315455983924	0.09523809523809523	0.9047619047619048	0.3814408507619848	0.6185591492380152	0.21100917431192662	0.7889908256880734	0.27593869092135204	0.724061309078648	0
15771.jpg	0.7089297313882922	0.2910702686117078	0.7619047619047619	0.23809523809523808	0.825677061740779	0.17432293825922104	0.6876719179794949	0.3123280820205051	0.6562980958580139	0.3437019041419861	1
17037.jpg	0.6825739532498426	0.31742604675015734	0.7619047619047619	0.23809523809523808	0.9928427944552063	0.007157205544794012	0.6252707581227437	0.3747292418772563	0.6325244058853559	0.3674755941146442	1
15686.jpg	0.7125780060637794	0.28742199393622064	0.6190476190476191	0.38095238095238093	0.8312934358156548	0.1687065641843451	0.6252707581227437	0.3747292418772563	0.6526358793013266	0.3473641206986734	0
15160.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15530.jpg	0.7052552872830348	0.29474471271696523	0.5238095238095238	0.47619047619047616	0.9349885731256983	0.06501142687430175	0.6252707581227437	0.3747292418772563	0.6184769102225609	0.38152308977743915	1
17041.jpg	0.4931821463950586	0.5068178536049415	0.47619047619047616	0.5238095238095238	0.00505335638979627	0.9949466436102037	0.6876719179794949	0.3123280820205051	0.44000601162597786	0.5599939883740221	1
15705.jpg	0.3955669321373826	0.6044330678626174	0.19047619047619047	0.8095238095238095	0.445583251345988	0.5544167486540121	0.21100917431192662	0.7889908256880734	0.302407796402283	0.697592203597717	1
17060.jpg	0.6614280170865169	0.33857198291348306	0.6666666666666666	0.3333333333333333	0.9829254596897516	0.017074540310248697	0.6252707581227437	0.3747292418772563	0.6242529917950492	0.3757470082049508	1
15503.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15911.jpg	0.48900867648673463	0.5109913235132653	0.6190476190476191	0.38095238095238093	0.9601508598661236	0.039849140133876554	0.48	0.52	0.5732555522090336	0.42674444779096643	1
15618.jpg	0.6916061983962475	0.3083938016037525	0.8095238095238095	0.19047619047619047	0.7992062355950995	0.20079376440490035	0.6876719179794949	0.3123280820205051	0.6697807010412993	0.3302192989587008	0
15793.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
16085.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15801.jpg	0.7149877599920347	0.2850122400079653	0.6190476190476191	0.38095238095238093	0.8350036602633077	0.16499633973669225	0.6252707581227437	0.3747292418772563	0.6521683628857865	0.3478316371142135	0
15388.jpg	0.7155649992508031	0.28443500074919703	0.5714285714285714	0.42857142857142855	0.8358922164316781	0.16410778356832179	0.6252707581227437	0.3747292418772563	0.6522240363752516	0.34777596362474833	0
15779.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	1
15341.jpg	0.23893117271857153	0.7610688272814284	0.09523809523809523	0.9047619047619048	0.0009975328663858372	0.9990024671336143	0.13545816733067728	0.8645418326693227	0.15790685227143042	0.8420931477285696	1
17073.jpg	0.3361276480785668	0.6638723519214331	0.6666666666666666	0.3333333333333333	0.9550176160805278	0.044982383919471694	0.48	0.52	0.5087208013955675	0.49127919860443253	0
15574.jpg	0.19837856406412763	0.8016214359358724	0.047619047619047616	0.9523809523809523	4.140460946227106e-06	0.9999958595390538	0.13545816733067728	0.8645418326693227	0.12148948194708364	0.8785105180529164	1
15151.jpg	0.392382471715708	0.6076175282842919	0.19047619047619047	0.8095238095238095	0.027399297434024993	0.9726007025659751	0.21100917431192662	0.7889908256880734	0.2767185342798937	0.7232814657201063	0
15785.jpg	0.685106920278743	0.3148930797212571	0.5714285714285714	0.42857142857142855	0.9996768333009746	0.0003231666990254656	0.6876719179794949	0.3123280820205051	0.6669483815895376	0.33305161841046244	0
16114.jpg	0.4051439620966473	0.5948560379033527	0.047619047619047616	0.9523809523809523	0.4619125797767264	0.5380874202232734	0.21100917431192662	0.7889908256880734	0.3096877777351854	0.6903122222648146	1
16167.jpg	0.6760857109321952	0.32391428906780484	0.5714285714285714	0.42857142857142855	0.9942457023458434	0.005754297654156886	0.6876719179794949	0.3123280820205051	0.620637144827427	0.3793628551725729	0
16193.jpg	0.7162637501495517	0.2837362498504482	0.6666666666666666	0.3333333333333333	0.8369676379282938	0.16303236207170627	0.6252707581227437	0.3747292418772563	0.652402347099166	0.347597652900834	0
16164.jpg	0.3307957131569215	0.6692042868430784	0.2857142857142857	0.7142857142857143	0.3142096054923713	0.6857903945076288	0.34725274725274724	0.6527472527472528	0.2980050991803248	0.7019949008196752	1
15035.jpg	0.48731033999007484	0.5126896600099251	0.38095238095238093	0.6190476190476191	0.590272288715134	0.40972771128486607	0.34725274725274724	0.6527472527472528	0.46297858847198514	0.5370214115280149	1
16092.jpg	0.40386222646424585	0.5961377735357541	0.0	1.0	0.459752134257675	0.540247865742325	0.21100917431192662	0.7889908256880734	0.3087095458860707	0.6912904541139293	1
15436.jpg	0.4950929330970199	0.50490706690298	0.6666666666666666	0.3333333333333333	0.621078871831706	0.378921128168294	0.48	0.52	0.5474965844499635	0.4525034155500364	0
15754.jpg	0.5476931922563899	0.45230680774361	0.7142857142857143	0.2857142857142857	0.3585692695821961	0.6414307304178037	0.3805970149253731	0.6194029850746269	0.5658416004023176	0.43415839959768243	1
15701.jpg	0.6668071903410258	0.33319280965897424	0.7142857142857143	0.2857142857142857	0.9988564220235909	0.0011435779764093418	0.6252707581227437	0.3747292418772563	0.6060305338125218	0.39396946618747813	0
17033.jpg	0.2433297339660146	0.7566702660339855	0.23809523809523808	0.7619047619047619	0.1620089985266936	0.8379910014733064	0.21100917431192662	0.7889908256880734	0.17291517624508657	0.8270848237549134	1
16137.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
15991.jpg	0.265394548294955	0.734605451705045	0.2857142857142857	0.7142857142857143	0.840966563838353	0.15903343616164686	0.48	0.52	0.4475438929475003	0.5524561070524997	0
15211.jpg	0.7386440337678476	0.26135596623215246	0.7619047619047619	0.23809523809523808	0.9347939815839003	0.06520601841609974	0.6252707581227437	0.3747292418772563	0.7048051314421024	0.29519486855789756	1
16013.jpg	0.20354207751903175	0.7964579224809683	0.047619047619047616	0.9523809523809523	0.09645931765564389	0.9035406823443562	0.21100917431192662	0.7889908256880734	0.1618356648793704	0.8381643351206296	1
15469.jpg	0.2730985695699153	0.7269014304300847	0.3333333333333333	0.6666666666666666	0.18989770629783317	0.8101022937021667	0.34725274725274724	0.6527472527472528	0.3006783592704414	0.6993216407295586	1
15225.jpg	0.2582732783391559	0.7417267216608441	0.3333333333333333	0.6666666666666666	0.1044304356391018	0.8955695643608982	0.21100917431192662	0.7889908256880734	0.20274342677566326	0.7972565732243367	1
15113.jpg	0.3687355592250422	0.6312644407749578	0.38095238095238093	0.6190476190476191	0.38111601763058345	0.6188839823694168	0.34725274725274724	0.6527472527472528	0.4313921646883444	0.5686078353116556	1
17004.jpg	0.41461547980097124	0.5853845201990288	0.2857142857142857	0.7142857142857143	0.40373006950000756	0.5962699304999926	0.34725274725274724	0.6527472527472528	0.40116405726195103	0.598835942738049	0
15217.jpg	0.2569206192537795	0.7430793807462205	0.19047619047619047	0.8095238095238095	0.0007153330942822972	0.9992846669057177	0.3805970149253731	0.6194029850746269	0.16771025297122077	0.8322897470287792	1
15735.jpg	0.6297916867423616	0.37020831325763826	0.6666666666666666	0.3333333333333333	0.7145846201858339	0.2854153798141662	0.6876719179794949	0.3123280820205051	0.6916833733330057	0.30831662666699433	0
16001.jpg	0.5157830019237883	0.4842169980762117	0.6190476190476191	0.38095238095238093	0.8793541620787121	0.12064583792128795	0.48	0.52	0.5944236578763658	0.40557634212363425	0
15593.jpg	0.3038260869664252	0.6961739130335747	0.23809523809523808	0.7619047619047619	0.21350866421345693	0.786491335786543	0.34725274725274724	0.6527472527472528	0.3542196414344754	0.6457803585655246	0
